Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,ILVE,ILVE,UM15FDQNS3EGC,UM15FDQNS3EGC,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Emerald Green with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3EGG,UM15FDQNS3EGG,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Emerald Green with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDMPNYLP,UPN90FDMPNYLP,Nostalgie 36 Inch Dual Fuel Liquid Propane Freestanding Range in Glossy Black with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDVGGRBNG,UPN90FDVGGRBNG,"36"" Nostalgie Series Freestanding Single Oven Gas Range with 5 Sealed Burners and Griddle in Burgundy",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDVGGRBLP,UPN90FDVGGRBLP,"36"" Nostalgie Series Freestanding Single Oven Gas Range with 5 Sealed Burners and Griddle in Burgundy",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDMPNXLP,UPN90FDMPNXLP,Nostalgie 36 Inch Dual Fuel Liquid Propane Freestanding Range in Glossy Black with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI09QNS3SSB,UMI09QNS3SSB,Majestic II 36 Inch Electric Freestanding Range in Stainless Steel with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI09QNS3SSG,UMI09QNS3SSG,Majestic II 36 Inch Electric Freestanding Range in Stainless Steel with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPDN100FDMPRBLP,UPDN100FDMPRBLP,"40"" Nostalgie Series Freestanding Double Oven Dual Fuel Range with 5 Sealed Burners and Griddle in Burgundy",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN76DVGGVXLP,UPN76DVGGVXLP,"30"" Nostalgie Series Freestanding Single Oven Gas Range with 5 Sealed Burners in Emerald Green",GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3BUP,UM15FDQNS3BUP,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN76DVGGVSLP,UPN76DVGGVSLP,Nostalgie 30 Inch Gas Liquid Propane Freestanding Range in Emerald Green with Brass Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3BUC,UM15FDQNS3BUC,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3BUG,UM15FDQNS3BUG,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW90FDVGGNXLP,UPW90FDVGGNXLP,"36"" Professional Plus Series Freestanding Single Oven Gas Range with 5 Sealed Burners in Glossy Black",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW90FDVGGNXNG,UPW90FDVGGNXNG,"36"" Professional Plus Series Freestanding Single Oven Gas Range with 5 Sealed Burners in Glossy Black",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN76DMPVSLP,UPN76DMPVSLP,Nostalgie 30 Inch Dual Fuel Liquid Propane Freestanding Range in Emerald Green with Brass Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDVGGIX,UPN90FDVGGIX,Nostalgie 36 Inch Gas Natural Gas Freestanding Range in Stainless Steel with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,"$4,899",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDVGGMY,UPN90FDVGGMY,Nostalgie 36 Inch Gas Natural Gas Freestanding Range in Matte Graphite with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDVGGMX,UPN90FDVGGMX,Nostalgie 36 Inch Gas Natural Gas Freestanding Range in Matte Graphite with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,"$4,899",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDVGGNX,UPN90FDVGGNX,Nostalgie 36 Inch Gas Natural Gas Freestanding Range in Glossy Black with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW76DVGGBXLP,UPW76DVGGBXLP,"30"" Professional Plus Series Freestanding Single Oven Gas Range with 5 Sealed Burners in True White",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3WHP,UM15FDQNS3WHP,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in White with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3WHB,UM15FDQNS3WHB,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in White with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3WHC,UM15FDQNS3WHC,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in White with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3WHG,UM15FDQNS3WHG,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in White with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MGP,UM15FDQNS3MGP,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Matte Graphite with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MGB,UM15FDQNS3MGB,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Matte Graphite with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MGC,UM15FDQNS3MGC,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Matte Graphite with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MGG,UM15FDQNS3MGG,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Matte Graphite with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBP,UM15FDQNS3MBP,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Blue with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBG,UM15FDQNS3MBG,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Midnight Blue with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBB,UM15FDQNS3MBB,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Blue with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBC,UM15FDQNS3MBC,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Midnight Blue with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3SSP,UM15FDQNS3SSP,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Stainless Steel with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3SSG,UM15FDQNS3SSG,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Stainless Steel with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3SSB,UM15FDQNS3SSB,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Stainless Steel with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3SSC,UM15FDQNS3SSC,Majestic II 60 Inch Dual Fuel Natural Gas Freestanding Range in Stainless Steel with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN60DMPAYNG,UPN60DMPAYNG,"24"" Nostalgie Series Friestanding Single Oven Dual Fuel Range with 4 Sealed Burners in Antique White",GAS RANGES,"24"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN60DMPAYLP,UPN60DMPAYLP,"24"" Nostalgie Series Friestanding Single Oven Dual Fuel Range with 4 Sealed Burners in Antique White",GAS RANGES,"24"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW76DVGGING,UPW76DVGGING,"30"" Professional Plus Series Freestanding Single Oven Gas Range with 5 Sealed Burners in Stainless Steel",GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3WHCLP,UM30DNE3WHCLP,Majestic II 30 Inch Dual Fuel Liquid Propane Freestanding Range in White with Chrome Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN60DMPAXNG,UPN60DMPAXNG,"24"" Nostalgie Series Friestanding Single Oven Dual Fuel Range with 4 Sealed Burners in Antique White",GAS RANGES,"24"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN60DMPAXLP,UPN60DMPAXLP,"24"" Nostalgie Series Friestanding Single Oven Dual Fuel Range with 4 Sealed Burners in Antique White",GAS RANGES,"24"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW76DVGGMNG,UPW76DVGGMNG,"30"" Professional Plus Series Freestanding Single Oven Gas Range with 5 Sealed Burners in Matte Graphite",GAS RANGES,GR:GR30,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3WHBLP,UM30DNE3WHBLP,Majestic II 30 Inch Dual Fuel Liquid Propane Freestanding Range in White with Bronze Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW76DVGGBYLP,UPW76DVGGBYLP,"30"" Professional Plus Series Freestanding Single Oven Gas Range with 5 Sealed Burners in True White",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN76DMPGUYLP,UPN76DMPGUYLP,Nostalgie 30 Inch Dual Fuel Liquid Propane Freestanding Range in Blue Grey with Bronze Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN76DMPGUXLP,UPN76DMPGUXLP,Nostalgie 30 Inch Dual Fuel Liquid Propane Freestanding Range in Blue Grey with Chrome Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3AWP,UMDI10QNS3AWP,Majestic II 40 Inch Electric Freestanding Range in Antique White with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3AWG,UMDI10QNS3AWG,Majestic II 40 Inch Electric Freestanding Range in Antique White with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3AWB,UMDI10QNS3AWB,Majestic II 40 Inch Electric Freestanding Range in Antique White with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3AWC,UMDI10QNS3AWC,Majestic II 40 Inch Electric Freestanding Range in Antique White with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPN90FDMPRBLP,UPN90FDMPRBLP,"36"" Nostalgie Series Freestanding Single Oven Dual Fuel Range with 5 Sealed Burners and Griddle in Burgundy",GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BKB,UMDI10QNS3BKB,Majestic II 40 Inch Electric Freestanding Range in Glossy Black with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,9999.0,,,9999.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BKC,UMDI10QNS3BKC,Majestic II 40 Inch Electric Freestanding Range in Glossy Black with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BKG,UMDI10QNS3BKG,Majestic II 40 Inch Electric Freestanding Range in Glossy Black with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,8999.0,,,8999.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BGP,UMDI10QNS3BGP,Majestic II 40 Inch Electric Freestanding Range in Blue Grey with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BGG,UMDI10QNS3BGG,Majestic II 40 Inch Electric Freestanding Range in Blue Grey with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BGB,UMDI10QNS3BGB,Majestic II 40 Inch Electric Freestanding Range in Blue Grey with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BGC,UMDI10QNS3BGC,Majestic II 40 Inch Electric Freestanding Range in Blue Grey with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,9749.0,,,9749.0,Yes,false,false,false,false,false,Call for Our Best Price,"$9,749",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BKP,UMDI10QNS3BKP,Majestic II 40 Inch Electric Freestanding Range in Glossy Black with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BUP,UMDI10QNS3BUP,Majestic II 40 Inch Electric Freestanding Range in Burgundy with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BUG,UMDI10QNS3BUG,Majestic II 40 Inch Electric Freestanding Range in Burgundy with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BUB,UMDI10QNS3BUB,Majestic II 40 Inch Electric Freestanding Range in Burgundy with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMDI10QNS3BUC,UMDI10QNS3BUC,Majestic II 40 Inch Electric Freestanding Range in Burgundy with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
