Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MAY,MAYTAG,8205262RB,,Microwave Steamer,ACCESSORIES,MICROWAVE ACCESSORIES,38.79,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8206229A,,Microwave Grease Filter,ACCESSORIES,HOOD ACCESSORIES,15.29,,,,,,,,Yes,false,false,false,false,false,$15.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8206230A,,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8206232A,,Microwave Halogen Light Bulb,ACCESSORIES,MICROWAVE ACCESSORIES,4.99,,,,,,,,Yes,false,false,false,false,false,$4.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8206444A,,Over-The-Range Microwave Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,13.09,,,,,,,,Yes,false,false,false,false,false,$13.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8210434A,,Refrigerator Freezer Basket,ACCESSORIES,REFRIGERATOR ACCESSORIES,45.99,,,,,,,,Yes,false,false,false,false,false,$45.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212450A,,Dryer Drying Rack,ACCESSORIES,LAUNDRY ACCESSORIES,39.29,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212473,,Silver Appliance Touchup Paint,MISC,OTHER,11.99,,,,,,,,Yes,false,false,false,false,false,$11.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212486,,Dishwasher Water Supply Hose Kit,ACCESSORIES,DISHWASHER ACCESSORIES,43.99,,,,,,,,Yes,false,false,false,false,false,$43.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212487RC,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,39.99,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212487RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,36.49,,,,,,,,Yes,false,false,false,false,false,$36.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212488RC,,Dishwasher Water Line Installation Kit,ACCESSORIES,DISHWASHER ACCESSORIES,50.99,,,,,,,,Yes,false,false,false,false,false,$50.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212526,,Washer Drip Tray,ACCESSORIES,LAUNDRY ACCESSORIES,58.49,,,,,,,,Yes,false,false,false,false,false,$58.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212545RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,29.99,,,,,,,,Yes,false,false,false,false,false,$29.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212546RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,17.49,,,,,,,,Yes,false,false,false,false,false,$17.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212547RP,,Refrigerator Water Line Installation Kit,ACCESSORIES,REFRIGERATOR ACCESSORIES,10.99,,,,,,,,Yes,false,false,false,false,false,$10.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212560,,Dishwasher Side Cabinet Bracket Kit,ACCESSORIES,DISHWASHER ACCESSORIES,21.89,,,,,,,,Yes,false,false,false,false,false,$21.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212614,,Dryer Cleaning Brush,ACCESSORIES,LAUNDRY ACCESSORIES,16.19,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212638RC,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,51.99,,,,,,,,Yes,false,false,false,false,false,$51.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212638RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,44.99,,,,,,,,Yes,false,false,false,false,false,$44.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212641RP,,Washer Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,24.99,,,,,,,,Yes,false,false,false,false,false,$24.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212656RP,,Washing Machine Fill Hoses,ACCESSORIES,LAUNDRY ACCESSORIES,27.29,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212662,,Dryer Louvered Vent,ACCESSORIES,LAUNDRY ACCESSORIES,12.99,,,,,,,,Yes,false,false,false,false,false,$12.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212695,,Replacement Water Filter for Steam Oven,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8212731,,Compact Washer & Dryer Stacking Kit,ACCESSORIES,DISHWASHER ACCESSORIES,54.59,,,,,,,,Yes,false,false,false,false,false,$54.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8269144A,,Dishwasher Drain Hose Extension,ACCESSORIES,DISHWASHER ACCESSORIES,16.39,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8273888A,,Range Anti-Tip Kit,ACCESSORIES,MISC RANGE ACCESSORIES,18.29,,,,,,,,Yes,false,false,false,false,false,$18.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8285507,,Range Hood Replacement Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,60.09,,,,,,,,Yes,false,false,false,false,false,$60.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8318155,,Washing Machine Drain Hose Extension,ACCESSORIES,LAUNDRY ACCESSORIES,17.99,,,,,,,,Yes,false,false,false,false,false,$17.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8531858,,Dishwasher Drain Hose,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8541503,,Compact Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,39.89,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8544761A,,Steam Dryer Rear Vent Extension,ACCESSORIES,LAUNDRY ACCESSORIES,14.59,,,,,,,,Yes,false,false,false,false,false,$14.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8572546,,Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,38.19,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8577312A,,"Dryer Drying Rack, White",ACCESSORIES,LAUNDRY ACCESSORIES,59.99,,,,,,,,Yes,false,false,false,false,false,$59.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,8579666ARP,,Dryer Door Reversal Kit,ACCESSORIES,LAUNDRY ACCESSORIES,32.79,,,,,,,,Yes,false,false,false,false,false,$32.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,89503BU,,Washer Fill Hose,ACCESSORIES,LAUNDRY ACCESSORIES,259.99,,,,,,,,Yes,false,false,false,false,false,$259.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,AFR170,,Try our suite of affresh appliance cleaners to help keep your appliances looking like new!,MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,CPGB0001,,"Swash&reg; Pure Linen Laundry Detergent 83 Loads, 30 fl. Oz and Affresh&reg; Washing Machine Cleaner, 6 Tablets Bundle",ACCESSORIES,LAUNDRY ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,DISHEXTEND,,Dishwasher Silverware Basket Extension Kit,ACCESSORIES,DISHWASHER ACCESSORIES,19.69,,,,,,,,Yes,false,false,false,false,false,$19.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,DRNEXT4,,Washer Outer Drain Hose Extension Kit,ACCESSORIES,LAUNDRY ACCESSORIES,30.59,,,,,,,,Yes,false,false,false,false,false,$30.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR1RXD1,,everydrop&reg; Refrigerator Water Filter 1 - EDR1RXD1 (Pack of 1),ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR1RXV2P,,Everydrop&reg; Refrigerator Water Filter 1 - EDR1RXD1 (Pack Of 2),ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR1RXVR6,,Everydrop&reg; Refrigerator Water Filter 1 - EDR1RXD1 (Pack Of 1) + Refrigerator FreshFlow&trade; Air Filter + FreshFlow Produce Preserver Refill,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR2RXD1,,everydrop&reg; Refrigerator Water Filter 2 - EDR2RXD1 (Pack of 1),ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR2RXV2P,,Everydrop&reg; Refrigerator Water Filter 2 - EDR2RXD1 (Pack Of 2),ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR2RXVR6,,Everydrop&reg; Refrigerator Water Filter 2 - EDR2RXD1 (Pack Of 1) + Refrigerator FreshFlow&trade; Air Filter + FreshFlow Produce Preserver Refill,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR3RXD1,,everydrop&reg; Refrigerator Water Filter 3 - EDR3RXD1 (Pack of 1),ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR3RXV2P,,Everydrop&reg; Refrigerator Water Filter 3 - EDR3RXD1 (Pack Of 2),ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR3RXVR6,,Everydrop&reg; Refrigerator Water Filter 3 - EDR3RXD1 (Pack Of 1) + Refrigerator FreshFlow&trade; Air Filter + FreshFlow Produce Preserver Refill,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR4RXD1,,everydrop&reg; Refrigerator Water Filter 4 - EDR4RXD1 (Pack of 1),ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR4RXV2P,,Everydrop&reg; Refrigerator Water Filter 4 - EDR4RXD1 (Pack Of 2),ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR4RXVR6,,Everydrop&reg; Refrigerator Water Filter 4 - EDR4RXD1 (Pack Of 1) + Refrigerator FreshFlow&trade; Air Filter + FreshFlow Produce Preserver Refill,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR5RXD1,,everydrop&reg; Refrigerator Water Filter 5 - EDR5RXD1 (Pack of 1),ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR5RXV2P,,Everydrop&reg; Refrigerator Water Filter 5 - EDR5RXD1 (Pack Of 2),ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR5RXVR6,,Everydrop&reg; Refrigerator Water Filter 5 - EDR5RXD1 (Pack Of 1) + Refrigerator FreshFlow&trade; Air Filter + FreshFlow Produce Preserver Refill,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR6D1,,everydrop&reg; Refrigerator Water Filter 6 - EDR6D1 (Pack of 1),ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR6RXD1,,Ice & Water Refrigerator Filter 6,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR6V2P,,Everydrop&reg; Refrigerator Water Filter 6 - EDR6D1 (Pack Of 2),ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EDR6VR6,,Everydrop&reg; Refrigerator Water Filter 6 - EDR6D1 (Pack Of 1) + Refrigerator FreshFlow&trade; Air Filter + FreshFlow Produce Preserver Refill,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EXTKIT10ES,,Wall Hood Chimney Extension Kit - Stainless Steel,ACCESSORIES,HOOD ACCESSORIES,400.0,,,,,,,,Yes,false,false,false,false,false,$400.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,EXTKIT20ES,,"Wall Hood Chimney Extension Kit, 9ft -12 ft. - Stainless Steel",ACCESSORIES,HOOD ACCESSORIES,650.0,,,,,,,,Yes,false,false,false,false,false,$650.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
